,feature1,feature2,label
7715,1.5252839622275838,-1.0055699621892689,0
7716,-0.0899736835423961,-0.6930865182181221,0
7717,1.5265702310708367,0.5428448290733905,0
7718,1.2258946651876808,-0.5718229242124746,0
7719,-0.14779239954526413,-0.302650073115873,1
7720,0.921725175540151,-1.6809228570952381,0
7721,1.5003903845311275,-0.6746483297625152,0
7722,0.4682127854333853,0.05845744945709863,0
7723,-0.6390853611382166,-1.1709145184227947,0
7724,-0.1815677071545705,0.11221454302991529,0
7725,0.5068847468428781,-2.1455473856559335,0
7726,0.13448670177586208,-0.5183812987687957,0
7727,1.7334340054562551,-1.0649123107722238,0
7728,0.592715722537993,0.29918900275714155,0
7729,2.098253315839293,-0.6779430961764122,0
7730,1.1562571361767409,-0.9264677384512091,0
7731,1.6125773619816264,-2.460881827007651,0
7732,2.2003643443044774,-2.259638189839529,0
7733,-0.2562562818690506,-0.45319147485882283,0
7734,0.22746224792271874,-1.5639414879302578,0
7735,0.8379433893663458,-0.13753306885946914,0
7736,1.112072115625687,-2.036621342924488,0
7737,0.3082832294606753,0.1489853162245336,0
7738,0.37263779373752726,-1.5593476692690815,0
7739,1.460658602994675,-0.5678004949233862,0
7740,3.0234718826046207,-2.881834648583043,0
7741,1.174129411888842,-0.6770291919915332,0
7742,0.8707433706476417,-0.49709718323385044,0
7743,1.30859945609766,-2.082444973345513,0
7744,0.7458829361889652,-0.051092077912853195,0
7745,1.0591813718177703,-1.8064301707296606,0
7746,1.5489202623208906,-1.6108828496553604,0
7747,-0.21344619226109285,-1.2718948637598277,0
7748,0.95113809056573,-1.2319406137082747,0
7749,1.2737785973016953,-1.4542070919908046,0
7750,1.1697132874895897,-1.7898973435722347,0
7751,0.6893956834264285,-1.4291058407841535,0
7752,1.2381890661339598,0.5640610511152973,0
7753,0.008410325004307717,-0.03675493374977179,0
7754,1.3411770997135362,-1.3909808235674914,0
7755,-0.5422984726453803,-0.9039974999658893,0
7756,1.326308338593638,-1.4315962477896953,0
7757,-0.24682806867337526,-1.2025697356827185,0
7758,1.728628557903427,-1.2374386075353565,0
7759,0.8317999442775079,-0.4483481524855001,0
7760,0.5473918013182308,-0.8752467763869685,0
7761,1.4815279583417449,-1.855729181058753,0
7762,0.5241622061500952,-0.6889789196901823,0
7763,1.382387020294854,-1.5831070159323137,0
7764,1.8775287598648214,-1.7199398965421169,0
7765,1.8139230518039886,-0.8660664494596739,0
7766,1.5448416136906156,-1.895136993227425,0
7767,0.9305207992766705,-0.3166380733360369,0
7768,1.7389413677982157,-0.7640421170546865,0
7769,0.3827066831171755,-0.1515676180045039,0
7770,1.4367066884970792,-1.9503730823433205,0
7771,1.184240415800614,-1.326197882558534,0
7772,0.5480528407484053,-1.1820415235711308,0
7773,0.5628865175490252,-0.7846789906984681,0
7774,0.6165499417715311,-1.0653228670370323,0
7775,0.5825586142632934,-0.5973037218415682,0
7776,0.8070284751247001,-0.4085323032770042,0
7777,1.0336380233187425,-1.1842090704165245,0
7778,1.5853250721981689,-1.2105806175083758,0
7779,1.1385649811305905,-1.4915056146364027,0
7780,-0.1396548348400748,0.25664608128576116,0
7781,1.8297871763294693,-0.42540199923383937,0
7782,1.2255515892589894,-1.118579189504968,0
7783,-0.19440586043731933,-1.6086773703761308,0
7784,1.8760308803882086,-1.7872565295756702,0
7785,0.32005809515807515,-1.1032685528041692,0
7786,0.6651286729019419,-1.089421240427432,0
7787,0.4645382414439343,-1.5461613919848998,0
7788,0.6287699602150729,-1.5392807164563607,0
7789,1.071538130790585,-0.9096025678695989,0
7790,1.5664222217991424,-1.5147482266340444,0
7791,-0.5707078137175863,-0.038322155238455835,0
7792,1.1072435285927356,-0.9970466359664755,0
7793,0.8080687184446627,0.3651380240644291,0
7794,2.0362879000705965,-1.6813291952212754,0
7795,1.449176764036763,-2.127873689816868,0
7796,0.7567908104522482,-1.20014332930724,0
7797,1.7002033663737577,-0.49473072479025804,0
7798,0.9952595047953882,-1.0399374861338868,0
7799,0.2235051219604426,0.045934311046547105,0
7800,1.4250301720124816,-0.15190349617880872,0
7801,2.3292313916511853,-0.23576741471667673,0
7802,1.9531569776746411,-1.5379676095918637,0
7803,2.5411129154977523,-1.4188576618444309,0
7804,1.165295194274083,-2.154806729705114,0
7805,0.9304457477657595,-0.3843935376934018,0
7806,2.0078175982938022,-1.9384329629984443,0
7807,-0.5715041724766252,-0.6533485226739548,0
7808,1.185071923280822,-0.34080183117899254,0
7809,1.3536191787437093,-1.1877690907967844,0
7810,-0.5238031048740843,-1.6217186278814442,0
7811,1.326769002896812,-2.0188493425053737,0
7812,1.4063768589592727,-1.7424484553960673,0
7813,1.202532371128286,-0.8770357128491102,0
7814,2.0648440825518737,-2.503062044857061,0
7815,1.200124156101581,-1.0557337622755452,0
7816,1.1186466231247953,-0.6980887190006729,0
7817,1.3637623887772399,-1.3144780542729069,0
7818,1.251585714955451,-0.8254468576782261,0
7819,0.4456617559644893,-1.6227996932241529,0
7820,1.1155754150884272,-0.08254622444611615,0
7821,1.7907982588395173,-1.6728292551647412,0
7822,0.3776465286312768,-1.979054699290382,0
7823,1.731605653054316,-0.1955093424957206,0
7824,0.7546675523676241,-1.0759803771020873,0
7825,0.2853480138313752,-1.113081384994698,0
7826,1.4433572162895416,-0.23875612078026665,0
7827,0.785730613021095,-0.5758509788046342,0
7828,-0.8289220033264901,-0.7942329556618906,0
7829,1.2964476840097041,0.01064209602202304,0
7830,-0.3918333016839859,-1.7649150001722491,0
7831,0.917408183115566,-1.6234409984716056,0
7832,1.5027663255165788,0.237163895967061,0
7833,0.6909070029445383,-0.1408232072548965,0
7834,1.359228652704993,-1.890309549429194,0
7835,0.37981694101526164,-0.8752419645999991,0
7836,1.2212505198910053,-1.1063409985135775,0
7837,0.1317078530365705,-0.5122379901953711,0
7838,1.7869923543029986,-0.8914003888932162,0
7839,1.7398878636432318,-2.5007202328204365,0
7840,0.384591848045304,-0.618903512859241,0
7841,2.216807545646631,-0.926005251030602,0
7842,1.345587036120654,-1.235856466150235,0
7843,0.9208709676264908,-0.5777275883030295,0
7844,1.7341992673862348,-0.8814367560754365,0
7845,1.6949393863424955,-1.7055116502257872,0
7846,0.7618162203164929,-2.1279317953564036,0
7847,0.16018766697899334,-1.2792996406538744,0
7848,0.4571903261418132,0.5462627608950965,0
7849,1.8469672124906449,-1.149607164686666,0
7850,1.0647851468161709,-0.4159216410966643,0
7851,0.6780354417671575,-0.6090188919568749,0
7852,0.8523148981177575,-0.8869109339563191,0
7853,0.6748512640353324,-1.0122568128411817,0
7854,0.6835396317719649,-0.6723104731090135,0
7855,1.1711142745704728,0.2793334294005576,0
7856,-0.21572896969766342,0.26513578796302273,0
7857,0.33547096549796374,-1.7808006598877753,0
7858,0.29895297242834773,-1.4126397263410193,0
7859,2.2343910249465555,-1.3306658105085294,0
7860,1.1610378620901551,-0.012661969112478522,0
7861,1.2462846137604782,-2.055506000074878,0
7862,1.7599242497467324,-2.437364202154617,0
7863,0.46488863119104473,-0.8054769954044121,0
7864,0.3263873236807826,-0.9002301346438475,0
7865,0.9415387586655866,-0.6348170937077315,0
7866,1.537116431933709,-1.2295705954281118,0
7867,1.1412083616123614,-2.2930491951277983,0
7868,1.9017260533620701,-0.8678507046984802,0
7869,0.5427221985561366,-2.23110498632822,0
7870,1.5637381667672194,-0.45759782976008134,0
7871,0.7158058737768203,-0.9701303561187467,0
7872,-0.42867980730246447,-0.3623780034740187,0
7873,1.848741210679274,-0.628880324791442,0
7874,-0.0473515837251981,-0.5251609582372628,0
7875,0.9522856312495555,-1.1896867886532794,0
7876,1.1619209143081861,-1.6484424027431106,0
7877,0.6640440050464291,-0.254725939037202,0
7878,1.8922412477396282,-2.15676021338924,0
7879,1.1692103661007627,-2.0948331108124654,0
7880,-0.45879574341088225,-1.2214749927024333,0
7881,1.465131573228407,-1.9394334008513263,0
7882,0.634373538653268,-1.7401970477455595,0
7883,0.8361514266940598,-1.4341425842984326,0
7884,-0.1291306013172966,-0.1329945907178084,0
7885,0.7273740101747744,-0.6049763101132366,0
7886,0.874228538429199,-0.17582308911760847,0
7887,1.4969931788893736,-2.280306059954067,0
7888,0.733963926427297,-1.5184131061278348,0
7889,0.24505664915587455,-0.8202111364597509,0
7890,1.7729966722082091,-1.5337316400433259,0
7891,1.3058252245057052,-0.5875805394069995,0
7892,0.5511480531779968,-0.8000700061105338,0
7893,0.21764426303570872,-0.6192316723868252,0
7894,0.8766381882083134,-0.6569799402305667,0
7895,1.5207287762549773,-1.4888603983749806,0
7896,0.05102871773697115,0.12677792572200985,0
7897,2.2818461683776405,-1.5876177890389895,0
7898,0.9314731681518966,-0.5389637118353501,0
7899,0.38691042882141335,-1.066717440645692,0
7900,2.066515793716891,-2.134764768316168,0
7901,1.1379237094228376,-0.7442165636765877,0
7902,1.098481348161056,-1.525681956599381,0
7903,0.2577079503948948,-0.07967997465382526,0
7904,0.9977861486192097,-0.7223938213058317,0
7905,2.0436445303529736,-1.5905383870998717,0
7906,0.870619999967106,-1.7376933756736157,0
7907,0.15478523478041806,-0.7307370385582441,0
7908,1.0466513060296352,-1.5296336997030429,0
7909,0.9366984742795407,-0.5756130393750108,0
7910,0.5962746638155122,-0.5756604275583614,0
7911,1.4754264349204618,0.08963384919478923,0
7912,1.5104007350381785,-1.192738078892392,0
7913,1.1119449069212384,-1.4715010244202573,0
7914,-0.2874971776676556,-0.5118887245074988,0
7915,2.414168144826644,-1.5594929433728333,0
7916,1.3409828978034433,-1.2063724585256164,0
7917,0.3849534235798605,-0.44876285093399826,0
7918,1.8328756029985245,-2.5613075294345213,0
7919,1.4017030294967971,-1.3579623889159111,0
7920,0.3900929139605426,-0.2618028980601792,0
7921,0.3107181665226555,0.7531724483961633,0
7922,1.7644154615040495,-1.2144875617904713,0
7923,1.7264169194012862,-1.0923549145815112,0
7924,1.0046827020107942,-0.3169759158675124,0
7925,0.7138138914262488,-0.042527726456091375,0
7926,2.0060789827650862,-0.26045061496989785,0
7927,0.4847271673663043,-1.058269916630459,0
7928,0.2940019482836549,-0.19158917920560625,0
7929,1.1583313486113869,-1.1282648484397166,0
7930,0.0035596499898005174,-1.0756677869109206,0
7931,0.9602230971118623,-1.3173087460722361,0
7932,1.490987548712225,-1.0852073625012153,0
7933,-0.4205484708312812,0.6564570758953145,0
7934,0.23835714484594617,-2.24488533779929,0
7935,1.9006745036588701,-0.5877546056303767,0
7936,1.294309428724934,-1.1741501296137,0
7937,1.4965789535462435,-2.997111890144531,0
7938,1.7897436226213053,-2.4770998442615015,0
7939,0.4089639318141792,1.1671558123008574,0
7940,1.1088044781175779,0.001989387383449559,0
7941,2.384880949568679,-1.9019462556203233,0
7942,1.1299974366033747,-1.7198880792183906,0
7943,2.202583690456861,-2.1212532609333348,0
7944,1.089652283624367,-0.0313728348983765,0
7945,0.3566039974198383,-0.1526251934413302,0
7946,1.2357011826406066,-2.547064864952124,0
7947,1.0364229763496418,-3.1788018576417545,0
7948,1.0583628508289171,-2.101589976089829,0
7949,1.2769447169022357,-0.8899598757115668,0
7950,1.2591117398179965,-2.0609936364257884,0
7951,0.7722005563483565,-1.0025580909121725,0
7952,2.1479256187909863,-0.8559806968605873,0
7953,1.5108580501758966,-0.361115495240488,0
7954,0.5415572595242708,-1.0591086612672282,0
7955,2.4844614029001524,-0.9942030134928643,0
7956,0.8017945682447034,-0.921783650532524,0
7957,-0.32116668328363573,0.4365733199309014,0
7958,1.6022288524029227,-1.8185259945225325,0
7959,0.43399781979731766,-0.7309738907440286,0
7960,-0.053217430224977935,-0.5098946365460744,0
7961,0.7118515458337742,-0.5979806057898038,0
7962,0.14379200529855363,-0.31054758248562475,0
7963,0.5431495669070024,-0.10489375049168481,0
7964,0.832586639751985,-0.7840640983944978,0
7965,0.2883886787303215,-0.8770608190506702,0
7966,2.344835205778061,-2.206183485326679,0
7967,0.8718608935481434,-0.949313153624938,0
7968,1.221172401089724,-0.3715312454158969,0
7969,0.9815258558710506,-0.8830421224527534,0
7970,0.31187318493876104,-1.0427058798184032,0
7971,0.30664762283419733,-1.1223426644939074,0
7972,1.1535369968564824,-1.330875839700212,0
7973,1.464493965730499,-1.2385746629354881,0
7974,1.5695696961525614,-0.38838773096241386,0
7975,1.738061658488703,-0.5352552947818302,0
7976,0.2195881721065559,0.15110174983571412,0
7977,0.3803121085791933,-1.4318172228555608,0
7978,0.173867766052051,0.18588069085759518,0
7979,1.5881548243012782,-1.150266180983585,0
7980,0.9611253770600313,-1.3251475607044407,0
7981,1.0626872607715634,0.03594404022832953,0
7982,0.4848059748211988,-0.8215568652148005,0
7983,1.5669519107468217,-1.9512988379043414,0
7984,1.2164264514735772,-0.20734374082436202,0
7985,1.9754476550747484,-0.9443127791850858,0
7986,0.01042548594882664,0.19865369211306372,0
7987,1.5527486720601202,-1.1657652732079997,0
7988,1.578946042432201,-1.5721949401735031,0
7989,2.119333936983174,-0.24930468783611548,0
7990,2.224880878577329,-1.419350297603118,0
7991,1.31531352064494,-1.6069933227753048,0
7992,1.8632509272948283,-0.7722941171568272,0
7993,1.6931026503781446,-0.7492802226393278,0
7994,0.41363108720187225,0.3240457308802691,0
7995,0.8358873276051715,-0.15560728798033208,0
7996,0.450372472978518,-1.1191549603586002,0
7997,0.32597795629014903,-0.8757771773801699,0
7998,1.1470646527619144,-2.4218689416242105,0
7999,2.067606834942027,-0.9165727226624445,0
8000,1.5675366694375528,-0.9392977971808791,0
8001,1.1537787665487285,0.5832033699119457,0
8002,0.8636252091214188,-1.719979213515773,0
8003,1.6469021662472267,-1.4213804595919106,0
8004,0.6910979926871603,0.35524290114886004,0
8005,0.3417874444300837,-1.040024609272348,1
8006,0.5826864775059309,-1.3191657981095777,0
8007,0.7239077751914039,-0.24863657332187195,0
8008,1.7048367071697457,-1.222665527040273,0
8009,0.9489884909502629,-1.5537752363427626,0
8010,0.9948390335105014,-0.5973619041959382,0
8011,1.000758958148705,-1.7970758564032507,0
8012,2.0627024579643845,-1.3486281332222214,0
8013,1.501461600907485,-1.721227472317448,0
8014,1.8946134782924469,-1.4697990056907984,0
8015,1.8631941600152997,-1.9767734292823367,0
8016,1.699495366328251,-1.2451104361122198,0
8017,0.5779669377800936,-1.8826558958116126,0
8018,0.9438910223150268,-0.7252513176724898,0
8019,1.2242179571559553,-0.7135877471752388,0
8020,0.1630851348085961,-1.0357129605299464,0
8021,0.7418419163443295,-0.9614097320509246,0
8022,0.35868196474299174,-0.48946207380157003,0
8023,0.5238678608411735,0.06514775178633547,0
8024,1.600351415273035,-0.6960045896606502,0
8025,3.041691117591681,-1.5492920213537626,0
8026,1.0672571366644206,1.2964151177872183,0
8027,-0.37107979122531476,-0.9890478718630838,0
8028,0.74253697281704,-1.5235645726943021,0
8029,0.710723504217571,0.0031408598047200087,0
8030,-0.003702099307911544,-0.225086682016586,0
8031,1.9775151135706956,-1.4432317599572997,0
8032,1.456050401249937,-1.2087498672748127,0
8033,2.1174963042531836,-0.6102108449047204,0
8034,1.5536834917000442,-0.038466084863465366,0
8035,1.423998621291695,-0.7891834787208825,0
8036,0.6097303856066321,-0.04690186682979325,0
8037,1.6355531287010954,-1.133447420717845,0
8038,0.8026358850407185,-2.274084714983654,0
8039,1.485313660282147,-1.2805072371641633,0
8040,1.785744698414665,-2.4192213635380453,0
8041,1.0058757819219395,-2.018220350220469,0
8042,0.4896061846359593,-0.6171457577974186,0
8043,1.720982691141311,-1.4202692825044219,0
8044,0.7061843215488154,-1.8271672728033814,0
8045,1.2593152810735146,-1.008081946153334,0
8046,0.5689220362936043,-0.8475650525327294,0
8047,1.5933933693674907,-2.997432404042342,0
8048,1.1411245103403236,-0.25541118078364355,0
8049,0.6744652947026397,-1.4790730863054424,0
8050,2.003734395043388,-2.2254777505225816,0
8051,2.1540120900747786,-0.74374198972458,0
8052,1.0669597514489721,-0.26736424605780806,0
8053,1.329631632366298,-0.9942732367440495,0
8054,2.541035137737998,-0.2719280222237901,0
8055,0.9322874863819154,-0.674848464851282,0
8056,0.10721087267656382,-1.8017243331826345,0
8057,1.1504514689107124,-1.2762747980539841,0
8058,1.5235447873098837,-0.3319613669967959,0
8059,1.1897044949703155,-1.3046507090012511,0
8060,-0.700600139825956,-0.8869547454504034,1
8061,1.0930262911276312,-1.046657983385065,0
8062,-1.0537693867599174,0.28406951925347657,0
8063,0.9091711788511493,-0.26072507991139904,0
8064,1.1083888365563273,-2.1057085307745034,0
8065,-0.22634488172246425,-0.5136454337869922,0
8066,0.1043698928979141,0.5459646668422109,0
8067,-0.7974404632930476,-0.7897666357117592,1
8068,0.07223453776317035,-1.8431939608298813,0
8069,1.3139093146107974,-0.7324475936726325,0
8070,0.8118411139448755,-0.3640110783367764,0
8071,0.7675807732295726,-0.8042563380811475,0
8072,2.5280845701073718,0.0046494689815055334,0
8073,1.08227899182902,-1.460443115299298,0
8074,0.24357136590751982,0.15828389250352592,0
8075,-0.25142860574098447,0.2855686701411313,0
8076,0.8675654969795807,-1.693826014806216,0
8077,1.4739329427088774,-1.6026678384089026,0
8078,1.3731005458194785,-0.3995565393948147,0
8079,0.9677029758079929,-0.7976035023375501,0
8080,1.8254692477157073,-0.7783354540992753,0
8081,0.4437122368150125,-0.23601097581256014,0
8082,0.7496666843582453,-0.22121218517166286,0
8083,1.7836466592482352,-2.3523356854460165,0
8084,2.619192843540297,-3.5856135992889073,0
8085,0.504491722072782,-1.3959936678384621,0
8086,0.7329902794712824,-1.2094901556972473,0
8087,1.7178786838172733,-1.9524394222145993,0
8088,1.9901477254096978,-0.9479773490838885,0
8089,1.5824011863045147,-1.2174008761902757,0
8090,1.5528691276690885,-1.7123396904291006,0
8091,0.6992129866722818,-0.6495849924335463,0
8092,1.1469980372904591,-1.142434345858677,0
8093,1.9452736892519709,-1.7697902832123658,0
8094,0.8573157577962284,-2.1117735160807123,0
8095,0.6301898070125576,-2.603421048772079,0
8096,0.5000249973537167,-0.3507202829159257,0
8097,1.9245751195891896,-1.284940899677268,0
8098,1.324823267174243,-1.9148219606524521,0
8099,1.3872575821936504,-2.150394765135405,0
8100,0.015222869145518292,-1.0673123279543735,0
8101,2.0785744490664353,-0.815262442860563,0
8102,-0.18036188167925715,-0.1265821280059508,0
8103,2.0129771859779106,-1.1259490846567235,0
8104,0.6112617100926205,-0.40645903149279206,0
8105,0.01060080202540481,-0.6295445929642944,0
8106,0.7612775958440461,-1.4438529123576267,0
8107,0.3529455839576321,-1.4468262160838208,0
8108,1.053155069479144,-0.42227972126140845,0
8109,1.444388258866832,-1.039991890841116,0
8110,1.4183454549910306,-2.8317741315570863,0
8111,1.6877716766018007,-0.8803153160773518,0
8112,-0.04382386313781583,-0.7598470159237656,0
8113,0.7089907156679363,-1.182180074103218,0
8114,-0.059561336003110865,-0.335109316850281,0
8115,-0.9676150247794273,0.6905182109726753,0
8116,1.584171875851844,-0.14769476709378337,0
8117,0.2579076009358269,-0.5826011955241533,0
8118,0.7968929183369178,-0.11215215007808466,0
8119,0.4399595499087159,-0.9815646749705856,0
8120,0.3356756860658946,0.8654368989939818,0
8121,3.350251788119038,-2.519061109262143,0
8122,1.1203374300654516,-2.317775643588423,0
8123,0.8252970784644258,0.1715821477337367,0
8124,0.47466118455993245,-1.3330257151137581,0
8125,-0.5079343896981228,-1.608174424350906,0
8126,1.4976616216794623,0.15465721818881528,0
8127,0.5326344852945877,0.016544560317234502,0
8128,0.2006269962823629,-0.24567438183873125,0
8129,0.689892659539671,-0.7504183547471324,0
8130,0.8766956904775076,-2.149532759452784,0
8131,0.659867623926377,-1.5922811825074659,0
8132,1.9514435640641528,-1.139872565722413,0
8133,1.3600836612108114,-1.178219609242812,0
8134,0.3628676413296378,-0.7216944043221081,0
8135,0.9384222073846492,-1.4256646557753787,0
8136,1.0286517715428543,-1.775840770731203,0
8137,1.7652959735383456,-1.4438280506337833,0
8138,1.5754670140734022,-1.0105476592740124,0
8139,0.7620482257314181,0.20394213205363054,0
8140,-0.2583040482365846,-1.216607677707648,0
8141,-0.1374707311507921,0.20707087255463374,0
8142,2.155864746554274,-1.976432451872236,0
8143,1.4811044770804016,-2.196787530599721,0
8144,0.628268649656538,-1.578180401506982,0
8145,1.310096513912267,-1.6462498886395844,0
8146,-0.16445218898535519,-0.7239088488646578,1
8147,1.9852930021483532,-2.8117944129608183,0
8148,0.5617137081398499,0.2072381388080904,0
8149,1.1047706361428296,-1.2278797080022623,0
8150,0.7424456186226992,-1.5873908063399935,0
8151,-0.2935853299402933,-0.860443317564097,0
8152,2.0667808993725014,-0.7669240019638504,0
8153,1.0847907438091944,-0.9925737308072118,0
8154,2.1482766160196114,-2.319128810925971,0
8155,2.418532128186407,-2.9260535774445904,0
8156,1.8398167548642088,-2.305700099378116,0
8157,1.057984867416637,-1.3425949730957483,0
8158,0.6619039775508662,-1.0644697881244425,0
8159,-0.19974912206103101,-0.8237963087668854,0
8160,1.4645364309419104,-1.5541050711494495,0
8161,0.06555256486960492,-1.2251354550921223,0
8162,2.674046251236443,-1.9940561620196338,0
8163,0.04748146029912592,0.0025506503400785085,0
8164,0.9618317307876435,-0.8028480146944914,0
8165,1.3860004932700685,-2.3111262361558804,0
8166,0.7586718522227616,-0.13941424248730439,0
8167,0.7525074215951315,-0.7337902179951743,0
8168,1.760062405385899,-1.6759883126932005,0
8169,1.1581470286782614,-0.7526548350982474,0
8170,2.6057666369935717,-1.8171558120442501,0
8171,2.2393606691441366,-1.3777888059271994,0
8172,0.41546193132267784,-0.7236723184695977,0
8173,1.4609194624771455,-0.7688310290551942,0
8174,1.0723510178303848,-2.020274171600607,0
8175,1.0876051081014704,-1.196250275826222,0
8176,1.4735611929985968,-2.2387871358598126,0
8177,1.3722277046234796,-1.5570328566748928,0
8178,0.7593536853493174,-2.0619954660808304,0
8179,1.1019827485261935,-0.8697735006691885,0
8180,0.3397283772099464,-0.15024660385863864,0
8181,-0.10888838981461224,1.2987257507583116,0
8182,1.4408570558094949,-1.3444118491292711,0
8183,0.48605149207285747,-1.0918356069288069,0
8184,0.9915334674144247,-0.5990256856879529,0
8185,1.9162250267692107,-1.4303621499337775,0
8186,0.45914404142541787,0.19940437443997228,0
8187,1.3943477050416198,-1.4853847170175698,0
8188,1.7137309401603027,-2.3937348480878677,0
8189,0.16266675120761187,-0.7881403510539868,0
8190,1.3289511590159968,-0.6733902565272846,0
8191,1.7577669932797684,-2.364924232059992,0
8192,2.5027424921199932,-1.9088342309670323,0
8193,0.20388688158176704,-0.25264412584278395,0
8194,0.45159918964123824,-0.35082919774900156,0
8195,1.6951916408989596,-2.5182317503394764,0
8196,-0.34524040551330115,-0.7192565543906304,0
8197,1.7450641238924085,-1.68738970888282,0
8198,1.8779493444480913,-1.2744453522285841,0
8199,0.22618511478835013,-2.1810495256915727,0
8200,1.0314558270808518,-0.36618238908657263,0
8201,0.39467493923115915,-0.8321404324194647,0
8202,1.0676677044323792,-0.3918868789394948,0
8203,0.5504410605535502,-0.6939136737098988,0
8204,1.9960545904936065,-1.6041581718461673,0
8205,0.28837669994471304,0.281403358237055,0
8206,0.7037492904297071,0.3864049599973176,0
8207,0.10713744301720218,-0.2800883935888926,0
8208,1.8295617232265853,-1.0204311075595152,0
8209,1.3372241588043368,-1.5873570517693407,0
8210,1.3601206649034727,-1.132156183536912,0
8211,2.0587366039985504,-1.497498876514104,0
8212,0.5343732655635045,-0.8312130760185692,0
8213,0.7215100925238795,-0.3665721760114299,0
8214,1.3973781157112484,-1.3314945178913726,0
8215,1.349228357661282,-1.3690435851222873,0
8216,1.7421072888896814,-2.907662694373067,0
8217,0.6971675800385295,-1.793673400322404,0
8218,1.5255949271718054,-2.182273259525139,0
8219,0.37657544523462394,-0.43090771265147565,0
8220,0.7591996122131707,-1.1666162554081538,0
8221,1.5347993361555188,-0.4008398937878762,0
8222,1.9633085374107275,-2.146377168740411,0
8223,0.3804694907770787,0.13894325159809728,0
8224,0.40433765884954886,0.684084487586379,0
8225,1.5247926488400805,-1.1263542938258593,0
8226,1.4134086068593517,-2.1370515210594396,0
8227,1.010600067916458,-1.785627673578197,0
8228,1.3039774727882039,-1.161585984371059,0
8229,0.475298222240498,-2.5077247122848556,0
8230,1.250137634520705,-0.7472160142085875,0
8231,1.043217450969675,-1.795356167450929,0
8232,0.5100359487030734,-0.9993327514317811,0
8233,1.5956012067880545,-0.927198599428382,0
8234,1.6234917786937713,-0.08022843132955348,0
8235,1.6614808436536777,-2.0708099103942477,0
8236,1.0382675189208757,-1.9847768980773446,0
8237,0.7504337437598796,-1.169864938260764,0
8238,1.5363798024669137,-1.3523199751653547,0
8239,0.3715947109500598,-0.5237858160510125,0
8240,0.9678093244178023,-1.6841169180203024,0
8241,0.8804876235939533,-1.678213669084688,0
8242,1.3597122493688292,-0.270928917212897,0
8243,-0.7433538407646518,0.1252369368904025,0
8244,0.3482288959752605,-0.9378319723981526,1
8245,1.5541570045345159,0.2704092525840134,0
8246,-0.4397437738024641,0.18012802350460477,0
8247,1.9005938876434618,-2.365790517043093,0
8248,0.40096821665201543,-0.36303941554495256,0
8249,1.1783185937975675,-1.1923536656925737,0
8250,2.211365989512851,-1.0417296561068246,0
8251,1.3448992182731123,-2.158052678568193,0
8252,1.0673480372469588,-0.40089746199504983,0
8253,2.1097539801489584,-1.9111346208852478,0
8254,1.0940165050129307,-0.5346823306636757,0
8255,0.4251476672440966,0.02325923538130059,0
8256,-1.3779063640298168,1.8273793849462483,0
8257,1.4618488878135931,-1.3360147246867005,0
8258,1.574015485109081,-0.9378356483783973,0
8259,0.6293443232650904,-0.47812635498159084,0
8260,0.387387667986248,-2.5166175416978067,0
8261,0.0284697003032639,-2.1471676734290916,0
8262,0.7315071780163285,-1.985356616168834,0
8263,0.9207565398856165,-1.5665014122121135,0
8264,1.525163253920875,-1.713187029920086,0
8265,1.128647100244314,-2.01322338471791,0
8266,-0.09283366147659167,0.016295095928701153,0
8267,1.8393753773557324,-0.7244250841242683,0
8268,-0.05816777585518218,0.316439326523241,0
8269,0.5045585056258635,-1.7179129956547503,0
8270,1.1070876862347843,-1.0428534609788265,0
8271,0.6818288485413011,0.28638085027815396,0
8272,0.4305400572944379,-0.6272961391659502,0
8273,0.13027630245023192,-1.2697611813673295,0
8274,0.31757706434718136,-1.6379524624057307,0
8275,0.8452066522115803,-2.655426679357838,0
8276,1.0630068405109188,-1.1749396405661718,0
8277,1.2675334350081762,-1.3271735153549797,0
8278,1.469528747431796,-1.6252426678824978,0
8279,1.284998023705736,-0.8297187702702129,0
8280,0.7501710704551542,-0.6294878956173031,0
8281,-0.4383325937776221,-0.004350756491562469,0
8282,0.19523177715395945,-0.4461383779945164,0
8283,0.9799749912513939,-0.941390939956562,0
8284,0.8695382126057847,-0.24996223968283804,0
8285,0.42254727072594733,-0.8589392610695287,0
8286,-0.322321058492546,0.6973607056015148,0
8287,0.26370282462633554,-0.6554066725266068,0
8288,1.6603582470567357,-0.4661571840821064,0
8289,0.8275300489556553,-0.43073636370238133,0
8290,-0.07403970613300737,-0.8688302475611485,0
8291,1.028201042926063,-1.0853296922065114,0
8292,1.3806398004818479,-0.9066915440190515,0
8293,0.8021252199323097,-1.417350761371619,0
8294,1.5650442940105882,-1.9150590814321151,0
8295,1.0764071565450235,-1.784488258999837,0
8296,0.2989685532250145,-0.8401368084240387,0
8297,1.221546324549465,-1.6516248987016264,0
8298,3.0930734799044837,-1.3483924397355063,0
8299,0.4203597863975145,0.174613257071913,0
8300,1.1595068975669953,-1.2593512567097411,0
8301,1.433999990204569,-0.6871442918072885,0
8302,-0.607027436945571,1.2023935767877707,0
8303,1.5682722503184845,0.6167460156387936,0
8304,1.869770923781393,-2.795562672948126,0
8305,2.550910481913684,-0.9238208922278514,0
8306,0.23497495716838301,0.9476852843552597,0
